county,date,quantile,hosp_census_with_covid,icu,cases,deaths,cumulative_deaths,Rt
North,2023-06-29,0.95,101,17,1224.15,12,8311,1.0365960753954968
North,2023-07-06,0.5,79,10,686,6,8212,1.0432487919314672
North,2023-07-06,0.04999999999999999,61,5,346,2,8110,NA
North,2023-07-06,0.95,97,16,1182.15,12,8317,1.1075323213585533
North,2023-07-13,0.5,80,10,697,6,8219,1.1174016855902522
North,2023-07-13,0.04999999999999999,63,5,358.84999999999997,2,8115.95,NA
North,2023-07-13,0.95,99,16,1228,12,8324,1.201347752589909
North,2023-07-20,0.5,88,10,791,6.5,8226,1.1738206843436156
North,2023-07-20,0.04999999999999999,70,6,402,2,8120.95,NA
North,2023-07-20,0.95,107,16,1422.2499999999998,12,8331,1.2790881894223785
North,2023-07-27,0.5,104,12,966.5,7,8233,1.1934262519039138
North,2023-07-27,0.04999999999999999,83,7,489.95,3,8129.95,NA
North,2023-07-27,0.95,126,19,1686.2999999999995,12.049999999999956,8339,1.3489452192415805
North,2023-08-03,0.5,124.5,14,1160.5,8,8241,1.1941940157272797
North,2023-08-03,0.04999999999999999,100,8,607.95,4,8138.95,NA
